1,-0.150634765625,0.9501953125,0.302490234375,103.125,-2.0234375,21.6015625
2,0.183837890625,0.780517578125,0.244873046875,81.96875,-21.921875,51.7265625
3,2.107666015625,1.54052734375,-1.687255859375,7.53125,-57.4765625,-81.9375
4,-0.025146484375,0.01904296875,0.051025390625,-117.5546875,-160.59375,-141.8046875
5,0.00048828125,0.036376953125,0.050537109375,-162.078125,-168.65625,-136.9921875
6,-0.023681640625,0.095703125,0.104248046875,-198.2109375,-164.6796875,-129.0390625
7,-0.018310546875,0.07958984375,0.095703125,-198.5234375,-133.9609375,-126.2578125
8,0.0283203125,-0.019775390625,0.09912109375,-149.71875,-54.5078125,-124.8984375
9,-1.108642578125,1.5849609375,-4.6337890625,-76.1484375,-256,255.9921875
10,-0.2861328125,0.381103515625,-0.115478515625,41.921875,-38.140625,9.8046875
11,-0.736328125,0.755859375,-0.3974609375,-11.2734375,-29.3984375,5.1015625
12,-0.57958984375,0.632080078125,-0.4501953125,4.3046875,-6.9453125,-3.0234375
13,-0.564697265625,0.6884765625,-0.431640625,3.8984375,-4.4453125,-2.7109375
14,-0.530517578125,0.749267578125,-0.471923828125,4.90625,-3.703125,-2.21875
15,-0.55029296875,0.699951171875,-0.5546875,3.765625,-2.5390625,-1.859375
16,-0.5888671875,0.677734375,-0.47998046875,5.2734375,-2.90625,-2.5859375
17,-0.562255859375,0.733642578125,-0.46875,3.8203125,-4.15625,-2.3203125
18,-0.589599609375,0.656005859375,-0.476318359375,4.6171875,-4.046875,-1.546875
19,-0.539306640625,0.7421875,-0.457763671875,4.40625,-4.0078125,-3.15625
20,-0.5458984375,0.6865234375,-0.47119140625,3.4375,-3.9609375,-0.1640625
21,-0.552490234375,0.67041015625,-0.51513671875,4.140625,-3.3359375,-2.6875
22,-0.539794921875,0.66845703125,-0.47705078125,4.703125,-3.484375,-3.8203125
