1,0.78662109375,-0.361083984375,0.5361328125,39.578125,43.2890625,-10.796875
2,0.623291015625,-0.462646484375,0.9638671875,6.65625,102.265625,9.84375
3,0.109375,-0.617919921875,0.13330078125,234.765625,-256,-4.5625
4,0.37158203125,0.07861328125,-5.740478515625,255.9921875,-256,136.5
5,-8,7.999755859375,-8,17.0078125,255.9921875,-256
6,0.372314453125,0.42724609375,-0.222900390625,-256,255.9921875,-256
7,-2.047119140625,2.222412109375,-0.342529296875,-120.921875,-256,-256
8,-2.22314453125,1.14599609375,-0.100341796875,255.9921875,255.9921875,-256
9,-1.701904296875,2.5283203125,-0.196044921875,-256,-256,-256
10,-2.3564453125,1.775634765625,-0.199462890625,255.9921875,255.9921875,-256
11,-1.115478515625,2.660400390625,-0.127685546875,-256,-256,-256
12,-5.010009765625,7.999755859375,1.708251953125,255.9921875,76.0859375,-256
13,-0.152099609375,0.232666015625,-0.00146484375,103.9453125,-166.890625,-256
14,-0.169677734375,0.22265625,-0.016357421875,-129.9296875,-188.140625,-256
15,0.02783203125,0.0322265625,-0.01806640625,-101.5703125,-52.015625,-227.1328125
16,0.16357421875,-0.0556640625,-0.041748046875,-252,-54.921875,-256
17,1.004150390625,1.950927734375,-0.414794921875,64.5,33.7890625,-256
18,-1.17822265625,2.126953125,-0.3798828125,92.578125,19.140625,-256
19,-0.57861328125,1.234619140625,-0.63623046875,255.9921875,167.40625,73.421875
20,0.25244140625,-0.710693359375,-1.6748046875,-255.421875,-60.484375,0.1015625
21,0.09912109375,-0.002685546875,-0.980712890625,-17.484375,17.7578125,-2.4765625
22,0.18603515625,0.03564453125,-1.03564453125,4.0859375,-0.1640625,-3.390625
23,0.109619140625,0.0048828125,-0.958984375,6.1640625,-6.3984375,-2.453125
