1,-0.307861328125,-0.6748046875,0.508544921875,16.3828125,-1.078125,29.8828125
2,-0.364501953125,-0.7080078125,0.508544921875,28.6875,15.8046875,23.3828125
3,-0.37158203125,-0.5693359375,0.52880859375,37.046875,18.140625,19.7734375
4,-0.22119140625,-0.224365234375,0.122802734375,28.875,12.2890625,8.515625
5,0.03173828125,0.019775390625,0.023193359375,129.5859375,-53.171875,-15.921875
6,0.025634765625,0.02587890625,0.105712890625,137.875,-75.046875,-16.46875
7,0.067138671875,-0.020751953125,0.0966796875,145.9765625,-113.3125,-18.6015625
8,-0.02001953125,-0.03125,0.126953125,124.1171875,-146.8203125,-21.3515625
9,-0.023193359375,-0.04150390625,0.052001953125,-49.046875,215.8984375,-39.8984375
10,0.0068359375,0.027099609375,-0.00634765625,-13.6640625,177.6875,-29.234375
11,-0.01318359375,0.01611328125,0.005126953125,-3.78125,175.8203125,-32.0546875
12,0.00830078125,0.04345703125,-0.0185546875,7.9609375,167.7109375,-30.140625
13,-0.1494140625,0.186767578125,-0.02099609375,-256,255.9921875,255.9921875
14,2.465087890625,3.58447265625,-0.34716796875,-252.8515625,52.75,226.6875
15,0.219970703125,1.509521484375,0.4169921875,133.375,255.9921875,-186.7265625
16,-0.383056640625,0.784423828125,0.255859375,-5.1484375,-97.71875,-50.515625
17,0.076904296875,1.009033203125,0.218017578125,2.5859375,1.3046875,218.6484375
18,0.03564453125,1.01806640625,0.185546875,2.3828125,-3.671875,-1.7421875
19,0.05712890625,0.955078125,0.20166015625,2.46875,-2.796875,-1.578125
20,0.06298828125,1.00927734375,0.22802734375,4.2890625,-4.734375,-1.7890625
