1,-0.404052734375,-0.945556640625,0.122802734375,-28.46875,-23.40625,-25.1953125
2,-0.336181640625,-0.99365234375,-0.0771484375,-15.8828125,-38.625,-13.4453125
3,-0.130126953125,-1.131103515625,-0.01318359375,4.1640625,-16.2265625,-8.296875
4,-0.043212890625,-1.047607421875,0.013427734375,37.4609375,5.609375,38.15625
5,0.423095703125,-0.452880859375,1.0576171875,-29.0703125,-56.0234375,112.4453125
6,1.372802734375,0.218994140625,5.060791015625,-40.4140625,-96.6875,89.953125
7,-0.08203125,-0.0478515625,-0.43505859375,104.90625,-65.0625,70.7109375
8,-0.005859375,0.0068359375,-0.40869140625,62.4609375,148.71875,84.765625
9,6.703369140625,2.39501953125,-5.6279296875,255.9921875,-256,176.4765625
10,0.041748046875,0.30419921875,-0.08251953125,255.9921875,-31.6484375,255.9921875
11,-0.164794921875,0.373779296875,-0.077392578125,255.9921875,255.9921875,255.9921875
12,-0.453125,-0.651611328125,-3.443115234375,255.9921875,255.9921875,-95.078125
13,-0.649658203125,0.340087890625,-0.940673828125,97.78125,11.0078125,-125.2890625
14,-0.24951171875,0.02783203125,-1.02197265625,35.6015625,-81.9453125,-13.1328125
15,-0.237548828125,-0.01220703125,-0.92138671875,4.359375,0.6875,-1.8203125
16,-0.27734375,-0.0712890625,-0.95166015625,3.0625,-4.484375,-3.640625
17,-0.277587890625,-0.05224609375,-0.963623046875,5.9375,-3.2265625,-3.71875
18,-0.177490234375,-0.065673828125,-0.9853515625,5.328125,-3.515625,-3.4609375
19,-0.254150390625,-0.080810546875,-1.00537109375,6.9375,-4.03125,-3.90625
20,-0.21630859375,-0.031982421875,-0.9775390625,6.96875,-4.7734375,-1.4140625
21,-0.24560546875,-0.032470703125,-0.99609375,4.078125,-4.5703125,-4.15625
22,-0.2705078125,-0.075439453125,-0.964111328125,4.2734375,-5.578125,-2.1796875
